word,prevalence
diametraal,0.860082305
diapason,0.217857143
diapositief,0.784386617
diarium,0.390625
diarree,0.976
diascopie,0.745454545
diashow,0.9554655870000001
diaspora,0.813229572
diastole,0.49137931
diastolisch,0.654411765
diatheek,0.65248227
diathese,0.530864198
diazepam,0.637795276
dibbes,0.047210300000000004
dibboek,0.08896797199999999
dichotomie,0.661596958
dichotoom,0.562737643
dicht,0.980544747
dichtbevolkt,0.9844961240000001
dichtbij,0.992727273
dichtbundel,0.9875518670000001
dichtdoen,0.923076923
dichtdraaien,0.981949458
dichten,0.9916317990000001
dichter,1.0
dichterbij,0.981617647
dichteres,0.9163346609999999
dichterlijk,0.984962406
dichtgaan,0.976653696
dichtgooien,0.955645161
dichtheid,0.992481203
dichthouden,0.967272727
dichting,0.9390681000000001
dichtklappen,0.9960159359999999
dichtknijpen,0.977777778
dichtknopen,0.9918699190000001
dichtkunst,0.992424242
dichtlakken,0.8478260870000001
dichtmaken,0.972440945
dichtnaaien,0.984375
dichtplakken,0.965034965
dichtregel,0.921259843
dichtslaan,0.9737827720000001
dichtslibben,0.942028986
dichtspijkeren,0.971659919
dichtstbijzijnd,0.939393939
dichtstuk,0.8532818529999999
dichttimmeren,0.9151785709999999
dichtvorm,0.976470588
dichtwerk,0.988095238
dictaat,0.952554745
dictafoon,0.97265625
dictator,0.984251969
dictatoriaal,0.9765625
dictatuur,0.9790794979999999
dictee,0.973977695
dicteren,0.992592593
dictie,0.971659919
didactiek,0.92
didactisch,0.9543726240000001
didgeridoo,0.7
die,0.992031873
dieet,0.985185185
dieetpil,0.968965517
dief,0.992882562
diefstal,0.9921259840000001
diegene,0.9459459459999999
diehard,0.562753036
dieken,0.078853047
dienaangaande,0.774590164
dienaar,1.0
dienares,0.973180077
dienbak,0.583333333
dienblad,0.98828125
diender,0.7827586209999999
dienen,1.0
diens,0.8818897640000001
dienst,0.993079585
dienstbaar,0.985454545
dienstbetoon,0.9523809520000001
dienstbode,0.959677419
dienstdoend,0.928301887
dienster,0.97107438
dienstfiets,0.988142292
diensthoofd,0.996254682
dienstig,0.9215686270000001
dienstingang,0.98015873
dienstjaar,0.9925373129999999
dienstklopper,0.914285714
dienstmeid,0.9870689659999999
dienstmeisje,1.0
dienstpet,0.904
dienstplicht,0.992277992
dienstplichtig,0.985611511
dienstregeling,0.9964788729999999
diensttijd,0.9856630820000001
dienstvaardig,0.956521739
dienstverlening,1.0
dienstwillig,0.891050584
dientengevolge,0.639484979
diep,0.996
diepblauw,0.951807229
diepbruin,0.92244898
diepe,0.91372549
diepen,0.834042553
dieper,0.995918367
dieperik,0.931034483
diepgaand,0.992592593
diepgang,0.9929328620000001
diepgroen,0.942222222
dieping,0.435406699
dieplader,0.687719298
dieplood,0.55984556
dieprood,0.940711462
diepte,0.996309963
dieptebal,0.703862661
dieptepunt,0.98880597
diepvries,0.9960474309999999
diepvriezer,0.98828125
diepzee,0.96797153
diepzinnig,0.989130435
diepzwart,0.922178988
dier,0.9961240309999999
dierbaar,0.992395437
dieren,1.0
dierenarts,1.0
dierenbeul,0.988929889
dierenbos,0.951219512
dierendag,0.978873239
dierenhuid,0.996598639
dierenriem,0.974683544
dierentemmer,0.9928315409999999
dierentuin,0.996062992
dierenvel,0.984251969
dierenwinkel,0.9928315409999999
diergaarde,0.355855856
diergroep,0.81300813
dierkunde,0.955102041
dierlijk,0.9879518070000001
diermeel,0.534412955
dierproef,0.847908745
diersoort,0.983805668
dies,0.34982332200000005
diesel,0.9961538459999999
dieselen,0.517857143
dieselolie,0.9372549020000001
diets,0.611510791
dievegge,0.9514170040000001
dieven,1.0
dievenklauw,0.7935222670000001
dieverij,0.5932203389999999
diezelfde,0.947580645
different,0.757322176
differentiatie,0.96
differentiren,0.971544715
diffractie,0.711026616
diffuse,0.862676056
diffusie,0.9483394829999999
diffuus,0.943661972
difterie,0.8630705390000001
diftong,0.505454545
digereren,0.406015038
digestie,0.8832684820000001
digestief,0.898785425
diggel,0.45833333299999995
diggelen,0.893617021
digibeet,0.532608696
digitaal,0.9880478090000001
digitalis,0.607913669
digitaliseren,0.98046875
diglossie,0.24789916
dignitaris,0.57254902
digniteit,0.763157895
digressie,0.361403509
dij,0.970588235
dijader,0.512077295
dijbeen,0.992248062
dijbreuk,0.918215613
dijen,0.988416988
dijenkletser,0.8611111109999999
dijk,0.992395437
dijkage,0.23076923100000002
dijkbreuk,0.9693486590000001
dijken,0.963114754
dijker,0.501960784
dijkgat,0.73828125
dijkgraaf,0.7142857140000001
dijkpad,0.8629032259999999
dijkrecht,0.6875
dijkvak,0.551971326
dijkval,0.504065041
dijkweg,0.9449152540000001
dijspier,0.9681818179999999
dijstuk,0.7875
dik,1.0
dikachtig,0.618025751
dikbil,0.857142857
dikbuik,0.751824818
dikdoener,0.8069498070000001
dikdoenerij,0.922779923
dikheid,0.821561338
dikhuid,0.918518519
dikken,0.7959999999999999
dikkenek,0.8315412190000001
dikkerd,0.9836734690000001
dikkig,0.433198381
dikkop,0.98490566
dikkopje,0.981818182
dikmakend,0.938181818
dikmaker,0.958333333
dikoor,0.8640000000000001
dikte,1.0
dikwandig,0.8875502009999999
dikwerf,0.23175965699999998
dikwijls,0.996309963
dikzak,0.9961389959999999
dilatatie,0.654618474
dilateren,0.658730159
dildo,0.946768061
dilemma,0.97037037
dilettant,0.626506024
diligence,0.624535316
diligent,0.61732852
dille,0.915662651
diluviaal,0.422413793
diluvium,0.341085271
dimbaar,0.759541985
dimensie,0.951612903
diminuendo,0.554770318
diminutief,0.661417323
dimlicht,0.976284585
dimmen,0.988888889
dimmer,0.9483394829999999
dimorf,0.284046693
dimorfie,0.5
dimorfisme,0.744186047
dinar,0.858369099
diner,0.971119134
dineren,1.0
dinertje,0.722846442
ding,0.9958677690000001
dingen,0.988142292
dinges,0.714876033
dinghy,0.127118644
dingo,0.771535581
dino,0.9453125
dinosaurir,0.905172414
dinosaurus,0.9965034970000001
dinsdag,0.992277992
dinsdags,0.729241877
dinsdagse,0.585774059
diocees,0.53358209
diocesaan,0.703389831
diocese,0.63099631
diode,0.77385159
dionysisch,0.80078125
dioptrie,0.8275862070000001
diorama,0.524714829
dioriet,0.327272727
dioxide,0.904761905
dioxine,0.976
dip,0.992882562
diplegie,0.358649789
diploma,0.9959016390000001
diplomaat,0.99609375
diplomatie,0.98340249
diplomatiek,1.0
diplomatisch,0.9915254240000001
diplomeren,0.950570342
diplopie,0.269076305
diplode,0.665289256
dipool,0.491803279
dippen,0.953488372
dipsaus,0.976095618
diptiek,0.545126354
direct,0.9841269840000001
directe,0.953307393
directeur,0.983539095
directie,0.988416988
directief,0.759656652
directoire,0.673553719
directory,0.781954887
directrice,0.976470588
dirham,0.355871886
dirigent,0.9876033059999999
dirigente,0.9411764709999999
dirigeren,0.9920948620000001
dirigisme,0.5403508770000001
dirk,0.69581749
dirken,0.45
dis,0.761506276
disagio,0.195020747
disambigueren,0.632183908
discant,0.297520661
discipel,0.850806452
disciplinair,0.9644268770000001
discipline,0.991701245
disciplineren,0.930894309
disclaimer,0.8984962409999999
discman,0.838129496
disco,0.984790875
discobar,0.990066225
disconteren,0.660447761
disconto,0.751968504
discotheek,0.9878048779999999
discount,0.9484978540000001
discours,0.873076923
discreet,0.9746376809999999
discrepantie,0.919847328
discretie,0.98
discriminatie,0.992882562
discrimineren,0.993055556
discursief,0.639575972
discus,0.922178988
discussie,0.982332155
discussiren,0.983870968
discutabel,0.9370370370000001
discuteren,0.817204301
disfunctioneel,0.966666667
disgenoot,0.7052238809999999
disgenote,0.62295082
disharmonie,0.858921162
disjunct,0.680297398
disjunctie,0.8185328190000001
disk,0.914179104
diskdrive,0.815789474
diskette,0.943319838
diskjockey,0.8592592590000001
diskrediet,0.93258427
diskwalificeren,0.96031746
disorde,0.459677419
dispacheur,0.243243243
dispariteit,0.677536232
dispensarium,0.847014925
dispensatie,0.898876404
dispenser,0.821292776
dispersie,0.7105263159999999
display,0.9646643109999999
displays,0.956862745
disponibel,0.856088561
dispositie,0.8932806320000001
disputeren,0.735849057
dispuut,0.946768061
disqualificeren,0.804878049
dissectie,0.967346939
dissel,0.6996336999999999
disseminatie,0.634259259
dissen,0.679104478
dissenter,0.269230769
dissertatie,0.790441176
dissident,0.894736842
dissidentie,0.828685259
dissimilatie,0.763948498
dissociatie,0.9336099590000001
dissonant,0.90376569
dissonantie,0.940239044
distaal,0.385665529
distantie,0.8792452829999999
distantiren,0.942028986
distel,0.975694444
distichon,0.32129963899999997
distillaat,0.8763636359999999
distilleren,0.939516129
distinctie,0.900900901
distinctief,0.8666666670000001
distorsie,0.707224335
distractie,0.875
distribueren,0.929078014
distributeur,0.9670329670000001
distributie,0.9878542509999999
district,0.976
dit,0.992217899
ditjes,0.818181818
ditmaal,0.78968254
dito,0.919354839
ditzelfde,0.711026616
diuretisch,0.571428571
diurnaal,0.352941176
diva,0.974358974
divageren,0.25
divan,0.867595819
divanbed,0.759259259
divergent,0.8327272729999999
divergentie,0.901960784
divergeren,0.9305019309999999
divergerend,0.8888888890000001
divers,0.956363636
diversen,0.9580152670000001
diversificatie,0.933333333
diversifiren,0.930612245
diversiteit,0.988593156
divertimento,0.462068966
divertissement,0.7894736840000001
dividend,0.88030888
dividivi,0.12222222199999999
divinatie,0.466386555
diviniteit,0.826086957
divisie,0.996062992
dixieland,0.588709677
dixit,0.872
dizzy,0.6384615379999999
diten,0.950530035
ditetiek,0.48920863299999995
ditist,0.95473251
ditiste,0.979310345
dj,0.9321266970000001
djah,0.08
djati,0.068441065
djatihout,0.18888888899999998
djellaba,0.5625
djemb,0.9313304720000001
djeroek,0.082089552
djinn,0.463035019
do,0.787072243
dobbelaar,0.9554655870000001
dobbelen,0.973484848
dobbelsteen,0.992
dobber,0.9561752990000001
dobberen,0.978647687
dobermann,0.660583942
docent,0.992805755
docente,0.951492537
doceren,0.978448276
doch,0.9502074690000001
docht,0.35746606299999995
dochter,0.99245283
dociel,0.5503875970000001
doctor,0.879003559
doctoraal,0.8744939270000001
doctoraat,0.9921875
doctorandus,0.8759999999999999
doctores,0.631147541
doctrinair,0.8339768340000001
doctrine,0.920168067
document,0.991304348
documentaire,0.9918699190000001
documentatie,0.996031746
documenteren,0.9790794979999999
dodaars,0.17131474100000002
dodderig,0.457142857
doddig,0.215189873
dode,0.979166667
dodekop,0.42804428
dodelijk,0.9959349590000001
dodeman,0.684210526
dodemansknop,0.8326180259999999
doden,0.9870689659999999
dodencel,0.962686567
dodendans,0.955390335
dodenhuis,0.973282443
dodenkamp,0.9447004609999999
dodenlijst,0.985018727
dodenrijk,0.9717741940000001
dodensprong,0.9698113209999999
dodenstad,0.9523809520000001
dodental,0.9768211920000001
dodentol,0.9372549020000001
doder,0.9151943459999999
dodijnen,0.223048327
doding,0.8600682590000001
dodo,0.8684210529999999
doedel,0.864541833
doedelen,0.689922481
doedelzak,0.988679245
doeg,0.275590551
doei,0.863468635
doek,0.996268657
doeken,0.9893617020000001
doekoen,0.089494163
doel,0.9882352940000001
doelbewust,1.0
doeleinde,0.9706959709999999
doelen,0.9925373129999999
doelgericht,1.0
doelgroep,0.9961240309999999
doelhout,0.594594595
doelkader,0.8614232209999999
doelkans,0.934065934
doellat,0.8208333329999999
doellijn,0.984790875
doelloos,0.996282528
doelman,1.0
doelmap,0.822580645
doelmatig,0.972
doelnet,0.890196078
doelpaal,0.947580645
doelpunt,1.0
doelsaldo,0.8875502009999999
doelstelling,0.9927536229999999
doeltrap,0.912280702
doeltreffend,1.0
doelvlak,0.879844961
doelwit,0.9961389959999999
doem,0.82962963
doema,0.47426470600000004
doemdenken,0.9701492540000001
doemdenker,0.9767441859999999
doemen,0.7615894040000001
doemscenario,0.9722222220000001
doen,0.9890109890000001
doenbaar,0.972868217
doende,0.916967509
doener,0.9285714290000001
doeniet,0.21875
doening,0.69379845
doenlijk,0.819444444
doerak,0.30370370399999996
doerian,0.243902439
does,0.27753304
doetje,0.9351145040000001
doezel,0.5036231879999999
doezelaar,0.665454545
doezelen,0.875518672
doezelig,0.772058824
dof,0.988679245
doffen,0.530075188
doffer,0.844202899
doffig,0.7310606059999999
dofheid,0.9552238809999999
doft,0.176895307
dog,0.554347826
doge,0.509727626
dogger,0.24
dogkar,0.191729323
dogma,0.918604651
dogmaticus,0.8433734940000001
dogmatiek,0.827868852
dogmatisch,0.912878788
dok,0.972332016
doka,0.5729537370000001
doken,0.5390625
dokken,0.983805668
dokkeren,0.443579767
doksaal,0.492424242
dokter,0.992424242
dokteren,0.797468354
dokteres,0.849420849
doktersjas,0.9961389959999999
dokterstas,0.988888889
dol,0.983263598
dolaard,0.36042402799999995
dolblij,0.986842105
dolboord,0.25
dolby,0.701886792
dolce,0.566552901
doldraaien,0.96875
doldriest,0.678030303
doldriftig,0.7606177609999999
doldwaas,0.748953975
doleantie,0.242537313
dolen,0.971193416
doler,0.7341269840000001
doleren,0.28301886800000003
dolf,0.542124542
dolfijn,1.0
dolfinarium,0.979865772
dolgelukkig,0.9834710740000001
dolgraag,0.9935897440000001
dolheid,0.974248927
dolhuis,0.399293286
dolik,0.073469388
doling,0.384057971
dolk,0.976923077
dolkmes,0.726923077
dolkop,0.472222222
dollar,0.976190476
dolle,0.914383562
dolleman,0.87593985
dollen,0.976470588
dolletje,0.8024691359999999
dolletjes,0.900332226
dolly,0.592436975
dolman,0.402255639
dolmen,0.7521367520000001
dolmens,0.5650557620000001
dolmes,0.391111111
dolomiet,0.94980695
dolven,0.587360595
dolverliefd,0.995762712
dolzinnig,0.6732283459999999
dom,1.0
domaniaal,0.26859504100000003
dombo,0.503676471
domein,0.988505747
domen,0.3183391
domesticatie,0.860465116
domesticeren,0.903100775
domestiek,0.88
domheer,0.429118774
domheid,0.992277992
domicilie,0.9520000000000001
domiciliring,0.9645669290000001
domig,0.11372549
domina,0.67611336
dominant,0.9964157709999999
dominante,0.9644268770000001
dominantie,0.9965635740000001
dominee,0.981343284
dominees,0.918367347
domineese,0.242574257
domineren,0.9920948620000001
dominerend,0.98490566
dominicaan,0.956521739
dominion,0.33976834
domino,0.982206406
dominon,0.6875
domkerk,0.45525291799999995
domkop,0.984189723
domme,0.966527197
dommekracht,0.61328125
dommelen,0.9659090909999999
dommeling,0.541501976
dommer,0.957081545
dommerd,0.833333333
dommerik,1.0
dommig,0.325581395
domoor,0.962199313
domotica,0.884
dompelaar,0.9083665340000001
dompelbad,0.938181818
dompelen,0.985185185
dompen,0.634408602
domper,0.9641434259999999
dompig,0.662116041
dompteur,0.5773195879999999
dompteuse,0.49402390399999996
domstad,0.334545455
domtoren,0.295202952
domweg,0.97188755
don,0.49003984100000003
donaat,0.625925926
donataris,0.449438202
donateur,0.9157894740000001
donatie,0.992424242
donatrice,0.680497925
donder,0.989130435
donderaal,0.43181818200000005
donderaar,0.567567568
donderdag,1.0
donderen,0.992592593
donderjagen,0.6297709920000001
donderkop,0.7610294120000001
donderpreek,0.904166667
donders,0.925650558
donderslag,0.981273408
dondersteen,0.851301115
donderstraal,0.6521739129999999
doneren,0.97761194
dong,0.551282051
donjon,0.52892562
donjuan,0.748031496
donk,0.692307692
donker,0.9876033059999999
donkerblauw,0.9932885909999999
donkeren,0.731092437
donkergrijs,0.9961977190000001
donkergroen,1.0
donkerharig,0.9833333329999999
donkerte,0.854700855
donkey,0.42105263200000004
donna,0.7410358570000001
donor,0.985018727
donorcodicil,0.590225564
donorhart,0.9836734690000001
donorland,0.6384615379999999
donornier,0.8438818570000001
donquichotterie,0.62109375
dons,0.984251969
donsdeken,0.973282443
donut,0.966911765
donzen,0.812749004
donzig,0.9662447259999999
dood,0.992063492
doodaas,0.443037975
doodaf,0.310810811
doodarm,0.865671642
doodbedaard,0.610687023
doodbloeden,0.996282528
doodbraaf,0.92578125
dooddoen,0.8469750890000001
dooddoener,0.964157706
doodeng,0.978723404
doodenkel,0.26008968600000004
doodgaan,0.970479705
doodgeboren,0.975903614
doodgemoedereerd,0.604166667
doodgewoon,0.9883268479999999
doodgooien,0.7549407109999999
doodgraag,0.978647687
doodgraver,0.9108527129999999
doodkalm,0.961538462
doodkist,0.698841699
doodklap,0.652
doodleuk,0.9738805970000001
doodlopen,0.9328063240000001
doodmaken,0.937269373
doodmoe,0.977443609
doodnormaal,0.9875
doodongerust,0.966037736
doodop,0.9783549779999999
doodrijden,0.958333333
doodrijder,0.968379447
doods,0.962406015
doodsaai,0.981549815
doodsangst,0.996254682
doodsbang,0.996389892
doodsbed,0.9413919409999999
doodsbenauwd,0.953307393
doodschieten,0.9576271190000001
doodseskader,0.718253968
doodsheid,0.8024691359999999
doodshemd,0.780392157
doodshoofd,0.978798587
doodsimpel,0.9610894940000001
doodskist,0.991304348
doodsklok,0.885106383
doodskop,0.988
doodslaan,0.9298892990000001
doodslag,0.996350365
doodsnood,0.590163934
doodsstrijd,0.875486381
doodsteek,0.975
doodsteken,0.9722222220000001
doodstil,0.9886363640000001
doodstraf,0.9961538459999999
doodsuur,0.8543307090000001
doodsvijand,0.8368200840000001
doodsvonnis,0.90747331
doodtij,0.576923077
doodvallen,0.97826087
doodverven,0.78968254
doodvonnis,0.9585062240000001
doodvriezen,0.975609756
doodwond,0.315270936
doodziek,0.9879518070000001
doodzonde,0.98340249
doodzwijgen,0.9607843140000001
doof,0.996108949
doofheid,0.9959839359999999
doofpot,0.991902834
doofstom,0.992217899
dooi,0.996183206
dooie,0.8079999999999999
dooien,0.9963369959999999
dooier,0.9918699190000001
dooiwater,0.946153846
dook,0.828685259
dool,0.9285714290000001
doolhof,1.0
doolweg,0.726618705
doom,0.44813278
doop,0.991967871
doopceel,0.27906976699999997
doopfeest,0.9964157709999999
doophek,0.351694915
doopjurk,0.9311740890000001
doopkaars,0.9670781890000001
doopkapel,0.973282443
doopkleed,0.9918699190000001
dooplid,0.5816733070000001
doopnaam,0.9669421490000001
doopsel,0.9771863120000001
doopsgezind,0.764925373
doopsuiker,0.977973568
doopvont,0.863309353
door,0.9890109890000001
doorademen,0.923076923
dooraderd,0.835616438
doorbakken,0.9961977190000001
doorbijten,0.9960474309999999
doorbijter,0.978070175
doorbloed,0.972868217
doorborduren,0.829457364
doorboren,0.9918032790000001
doorbraak,0.9844961240000001
doorbranden,0.9839743590000001
